Age,DailyRate,Department,DistanceFromHome,Education,HourlyRate,JobInvolvement,JobRole,JobSatisfaction,MonthlyIncome,MonthlyRate,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Employee Source,Attrition
0.5714285714285714,0.5941302791696492,0.3333333333333333,0.0,0.25,0.2714285714285714,0.6666666666666667,0.3333333333333333,0.0,0.9497630331753554,0.6763300542059827,0.5,0.2142857142857143,0.6666666666666667,0.0,0.925,0.3333333333333333,0.9,0.5555555555555556,0.2666666666666666,0.8333333333333333,0.0
0.5714285714285714,0.5941302791696492,0.3333333333333333,0.0,0.25,0.2714285714285714,0.6666666666666667,0.3333333333333333,0.0,0.9497630331753554,0.6763300542059827,0.5,0.2142857142857143,0.6666666666666667,0.0,0.925,0.3333333333333333,0.9,0.5555555555555556,0.2666666666666666,0.8333333333333333,0.0
0.5714285714285714,0.5948460987831066,0.3333333333333333,1.0,0.5,0.2714285714285714,0.6666666666666667,0.7777777777777777,1.0,0.289257503949447,0.8324031319012246,0.0,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.175,0.8333333333333333,0.125,0.2222222222222222,0.0,0.4166666666666666,0.0
0.5714285714285714,0.5948460987831066,0.3333333333333333,1.0,0.5,0.2714285714285714,0.6666666666666667,0.7777777777777777,1.0,0.289257503949447,0.8324031319012246,0.0,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.175,0.8333333333333333,0.125,0.2222222222222222,0.0,0.4166666666666666,0.0
0.5714285714285714,0.3815318539727989,0.6666666666666666,0.0,0.0,0.9857142857142857,0.6666666666666667,0.7777777777777777,0.6666666666666667,0.2052659294365455,0.9009435856253764,0.0,1.0,0.6666666666666667,0.0,0.5,0.5,0.5,0.8888888888888888,0.7333333333333333,0.8333333333333333,0.0
0.5714285714285714,0.3815318539727989,0.6666666666666666,0.0,0.0,0.9857142857142857,0.6666666666666667,0.7777777777777777,0.6666666666666667,0.2052659294365455,0.9009435856253764,0.0,1.0,0.6666666666666667,0.0,0.5,0.5,0.5,0.8888888888888888,0.7333333333333333,0.8333333333333333,0.0
0.5714285714285714,0.3815318539727989,0.6666666666666666,0.0,0.0,0.9857142857142857,0.6666666666666667,0.7777777777777777,0.6666666666666667,0.2052659294365455,0.9009435856253764,0.0,1.0,0.6666666666666667,0.0,0.5,0.5,0.5,0.8888888888888888,0.7333333333333333,0.8333333333333333,0.0
0.5714285714285714,0.3815318539727989,0.6666666666666666,0.0,0.0,0.9857142857142857,0.6666666666666667,0.7777777777777777,0.6666666666666667,0.2052659294365455,0.9009435856253764,0.0,1.0,0.6666666666666667,0.0,0.5,0.5,0.5,0.8888888888888888,0.7333333333333333,0.8333333333333333,0.0
0.5714285714285714,0.8324982104509663,0.3333333333333333,0.0714285714285714,0.5,0.2714285714285714,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.0718272775144813,0.485284079502108,0.5,0.1428571428571428,1.0,0.3333333333333333,0.125,0.3333333333333333,0.075,0.1111111111111111,0.0,0.6666666666666666,0.0
0.5714285714285714,0.8324982104509663,0.3333333333333333,0.0714285714285714,0.5,0.2714285714285714,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.0718272775144813,0.485284079502108,0.5,0.1428571428571428,1.0,0.3333333333333333,0.125,0.3333333333333333,0.075,0.1111111111111111,0.0,0.6666666666666666,0.0
0.5714285714285714,0.3242662848962061,0.6666666666666666,0.8928571428571428,0.5,0.6714285714285713,0.6666666666666667,0.7777777777777777,0.3333333333333333,0.6590837282780411,0.5127484440875326,0.0,0.2142857142857143,1.0,0.3333333333333333,0.5750000000000001,0.3333333333333333,0.5,0.2222222222222222,0.2666666666666666,0.25,0.0
0.5714285714285714,0.3242662848962061,0.6666666666666666,0.8928571428571428,0.5,0.6714285714285713,0.6666666666666667,0.7777777777777777,0.3333333333333333,0.6590837282780411,0.5127484440875326,0.0,0.2142857142857143,1.0,0.3333333333333333,0.5750000000000001,0.3333333333333333,0.5,0.2222222222222222,0.2666666666666666,0.25,0.0
0.5714285714285714,0.5068002863278454,0.3333333333333333,0.7857142857142857,1.0,0.2,0.6666666666666667,0.5555555555555556,1.0,0.7889942074776198,0.5543866693435053,0.0,0.2142857142857143,0.3333333333333333,0.0,0.4,0.3333333333333333,0.025,0.0,0.0,0.5,0.0
0.5714285714285714,0.5068002863278454,0.3333333333333333,0.7857142857142857,1.0,0.2,0.6666666666666667,0.5555555555555556,1.0,0.7889942074776198,0.5543866693435053,0.0,0.2142857142857143,0.3333333333333333,0.0,0.4,0.3333333333333333,0.025,0.0,0.0,0.5,0.0
0.5714285714285714,0.3163922691481746,0.0,0.0357142857142857,0.0,0.3142857142857143,0.6666666666666667,0.1111111111111111,0.6666666666666667,0.0888362295945234,0.8802650070267014,0.5,0.0,0.6666666666666667,0.3333333333333333,0.1,0.8333333333333333,0.075,0.1111111111111111,0.0666666666666666,0.6666666666666666,0.0
0.5714285714285714,0.3163922691481746,0.0,0.0357142857142857,0.0,0.3142857142857143,0.6666666666666667,0.1111111111111111,0.6666666666666667,0.0888362295945234,0.8802650070267014,0.5,0.0,0.6666666666666667,0.3333333333333333,0.1,0.8333333333333333,0.075,0.1111111111111111,0.0666666666666666,0.6666666666666666,0.0
0.5714285714285714,0.8804581245526126,0.3333333333333333,0.0357142857142857,0.75,0.9714285714285712,0.3333333333333333,0.0,1.0,0.3039494470774092,0.6016462557719333,0.0,0.8571428571428571,0.3333333333333333,0.0,0.35,1.0,0.025,0.0,0.0,0.5,0.0
0.5714285714285714,0.8804581245526126,0.3333333333333333,0.0357142857142857,0.75,0.9714285714285712,0.3333333333333333,0.0,1.0,0.3039494470774092,0.6016462557719333,0.0,0.8571428571428571,0.3333333333333333,0.0,0.35,1.0,0.025,0.0,0.0,0.5,0.0
0.5714285714285714,0.8804581245526126,0.3333333333333333,0.0357142857142857,0.75,0.9714285714285712,0.3333333333333333,0.0,1.0,0.3039494470774092,0.6016462557719333,0.0,0.8571428571428571,0.3333333333333333,0.0,0.35,1.0,0.025,0.0,0.0,0.5,0.0
0.5714285714285714,0.8804581245526126,0.3333333333333333,0.0357142857142857,0.75,0.9714285714285712,0.3333333333333333,0.0,1.0,0.3039494470774092,0.6016462557719333,0.0,0.8571428571428571,0.3333333333333333,0.0,0.35,1.0,0.025,0.0,0.0,0.5,0.0
0.5714285714285714,0.0708661417322834,0.3333333333333333,0.0,0.75,0.9285714285714286,0.6666666666666667,0.2222222222222222,0.0,0.0825171142706688,0.7386468580606304,0.0,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.2,0.8333333333333333,0.125,0.1111111111111111,0.0666666666666666,0.8333333333333333,0.0
0.5714285714285714,0.0708661417322834,0.3333333333333333,0.0,0.75,0.9285714285714286,0.6666666666666667,0.2222222222222222,0.0,0.0825171142706688,0.7386468580606304,0.0,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.2,0.8333333333333333,0.125,0.1111111111111111,0.0666666666666666,0.8333333333333333,0.0
0.5714285714285714,0.3078024337866857,0.3333333333333333,1.0,0.25,0.8857142857142857,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.1867825171142706,0.4351736599076491,0.0,0.0,0.3333333333333333,0.3333333333333333,0.475,0.5,0.125,0.2222222222222222,0.0,0.3333333333333333,0.0
0.5714285714285714,0.3078024337866857,0.3333333333333333,1.0,0.25,0.8857142857142857,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.1867825171142706,0.4351736599076491,0.0,0.0,0.3333333333333333,0.3333333333333333,0.475,0.5,0.125,0.2222222222222222,0.0,0.3333333333333333,0.0
0.5714285714285714,0.9062276306370792,0.3333333333333333,0.9642857142857144,0.75,0.8285714285714285,0.3333333333333333,0.0,1.0,0.1850447604002106,0.0920297129090544,0.0,0.0,1.0,1.0,0.175,0.6666666666666666,0.15,0.2777777777777778,0.0,0.25,0.0
0.5714285714285714,0.9062276306370792,0.3333333333333333,0.9642857142857144,0.75,0.8285714285714285,0.3333333333333333,0.0,1.0,0.1850447604002106,0.0920297129090544,0.0,0.0,1.0,1.0,0.175,0.6666666666666666,0.15,0.2777777777777778,0.0,0.25,0.0
0.5714285714285714,0.2813171080887616,0.3333333333333333,0.0357142857142857,0.0,0.3714285714285714,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0809373354397051,0.6507127082915077,0.0,0.3571428571428571,0.3333333333333333,0.0,0.15,0.3333333333333333,0.05,0.1111111111111111,0.0666666666666666,0.3333333333333333,0.0
0.5714285714285714,0.2813171080887616,0.3333333333333333,0.0357142857142857,0.0,0.3714285714285714,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0809373354397051,0.6507127082915077,0.0,0.3571428571428571,0.3333333333333333,0.0,0.15,0.3333333333333333,0.05,0.1111111111111111,0.0666666666666666,0.3333333333333333,0.0
0.5714285714285714,0.9821045096635648,0.3333333333333333,0.1428571428571428,0.25,0.9571428571428572,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.0570826750921537,0.2877333868701064,0.0,0.4285714285714285,1.0,0.3333333333333333,0.2,0.6666666666666666,0.05,0.1111111111111111,0.1333333333333333,0.6666666666666666,0.0
0.5714285714285714,0.9821045096635648,0.3333333333333333,0.1428571428571428,0.25,0.9571428571428572,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.0570826750921537,0.2877333868701064,0.0,0.4285714285714285,1.0,0.3333333333333333,0.2,0.6666666666666666,0.05,0.1111111111111111,0.1333333333333333,0.6666666666666666,0.0
0.5714285714285714,0.1553328561202576,0.3333333333333333,0.8214285714285714,0.5,0.3714285714285714,0.6666666666666667,0.4444444444444444,0.0,0.3368615060558188,0.1949809275245934,0.5,0.7142857142857143,1.0,0.3333333333333333,0.25,0.8333333333333333,0.25,0.5,0.3333333333333333,0.25,0.0
0.5714285714285714,0.1553328561202576,0.3333333333333333,0.8214285714285714,0.5,0.3714285714285714,0.6666666666666667,0.4444444444444444,0.0,0.3368615060558188,0.1949809275245934,0.5,0.7142857142857143,1.0,0.3333333333333333,0.25,0.8333333333333333,0.25,0.5,0.3333333333333333,0.25,0.0
0.5714285714285714,0.1553328561202576,0.3333333333333333,0.8214285714285714,0.5,0.3714285714285714,0.6666666666666667,0.4444444444444444,0.0,0.3368615060558188,0.1949809275245934,0.5,0.7142857142857143,1.0,0.3333333333333333,0.25,0.8333333333333333,0.25,0.5,0.3333333333333333,0.25,0.0
0.5714285714285714,0.1553328561202576,0.3333333333333333,0.8214285714285714,0.5,0.3714285714285714,0.6666666666666667,0.4444444444444444,0.0,0.3368615060558188,0.1949809275245934,0.5,0.7142857142857143,1.0,0.3333333333333333,0.25,0.8333333333333333,0.25,0.5,0.3333333333333333,0.25,0.0
0.5714285714285714,0.133142448103078,0.3333333333333333,0.0357142857142857,0.5,0.3999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.1375987361769352,0.8311584019273238,0.5,0.1428571428571428,1.0,0.3333333333333333,0.15,0.5,0.15,0.2777777777777778,0.0666666666666666,0.25,0.0
0.5714285714285714,0.133142448103078,0.3333333333333333,0.0357142857142857,0.5,0.3999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.1375987361769352,0.8311584019273238,0.5,0.1428571428571428,1.0,0.3333333333333333,0.15,0.5,0.15,0.2777777777777778,0.0666666666666666,0.25,0.0
0.5714285714285714,0.133142448103078,0.3333333333333333,0.0357142857142857,0.5,0.3999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.1375987361769352,0.8311584019273238,0.5,0.1428571428571428,1.0,0.3333333333333333,0.15,0.5,0.15,0.2777777777777778,0.0666666666666666,0.25,0.0
0.5714285714285714,0.3722261989978525,0.3333333333333333,0.0357142857142857,0.75,0.7285714285714284,0.6666666666666667,0.0,1.0,0.1621906266456029,0.1455129492069865,0.0,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.25,0.1111111111111111,0.1333333333333333,0.5833333333333333,0.0
0.5714285714285714,0.3722261989978525,0.3333333333333333,0.0357142857142857,0.75,0.7285714285714284,0.6666666666666667,0.0,1.0,0.1621906266456029,0.1455129492069865,0.0,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.25,0.1111111111111111,0.1333333333333333,0.5833333333333333,0.0
0.5714285714285714,0.7444523979957051,0.3333333333333333,0.25,0.5,0.4571428571428571,0.6666666666666667,0.7777777777777777,1.0,0.1755134281200632,0.8799036338084721,0.0,0.5714285714285713,0.3333333333333333,0.3333333333333333,0.125,0.5,0.1,0.1111111111111111,0.0666666666666666,0.25,0.0
0.5714285714285714,0.7444523979957051,0.3333333333333333,0.25,0.5,0.4571428571428571,0.6666666666666667,0.7777777777777777,1.0,0.1755134281200632,0.8799036338084721,0.0,0.5714285714285713,0.3333333333333333,0.3333333333333333,0.125,0.5,0.1,0.1111111111111111,0.0666666666666666,0.25,0.0
0.5714285714285714,0.3350035790980673,0.3333333333333333,0.25,0.5,0.5142857142857142,0.6666666666666667,0.3333333333333333,1.0,0.9173775671406004,0.5673961051997591,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.6000000000000001,0.3888888888888888,0.9333333333333332,0.5833333333333333,0.0
0.5714285714285714,0.3350035790980673,0.3333333333333333,0.25,0.5,0.5142857142857142,0.6666666666666667,0.3333333333333333,1.0,0.9173775671406004,0.5673961051997591,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.6000000000000001,0.3888888888888888,0.9333333333333332,0.5833333333333333,0.0
0.5714285714285714,0.5941302791696492,0.3333333333333333,0.0,0.25,0.1857142857142856,0.3333333333333333,0.4444444444444444,1.0,0.2660874144286466,0.0785785986749648,0.5,0.1428571428571428,1.0,0.3333333333333333,0.2,0.6666666666666666,0.1,0.1666666666666666,0.0,0.6666666666666666,0.0
0.5714285714285714,0.5941302791696492,0.3333333333333333,0.0,0.25,0.1857142857142856,0.3333333333333333,0.4444444444444444,1.0,0.2660874144286466,0.0785785986749648,0.5,0.1428571428571428,1.0,0.3333333333333333,0.2,0.6666666666666666,0.1,0.1666666666666666,0.0,0.6666666666666666,0.0
0.5714285714285714,0.5941302791696492,0.3333333333333333,0.0,0.25,0.1857142857142856,0.3333333333333333,0.4444444444444444,1.0,0.2660874144286466,0.0785785986749648,0.5,0.1428571428571428,1.0,0.3333333333333333,0.2,0.6666666666666666,0.1,0.1666666666666666,0.0,0.6666666666666666,0.0
0.5714285714285714,0.5948460987831066,0.3333333333333333,1.0,0.5,0.9714285714285712,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.1803580832016851,0.3899618550491869,0.0,0.1428571428571428,1.0,0.3333333333333333,0.25,0.5,0.225,0.4444444444444444,0.4666666666666667,0.25,0.0
0.5714285714285714,0.5948460987831066,0.3333333333333333,1.0,0.5,0.9714285714285712,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.1803580832016851,0.3899618550491869,0.0,0.1428571428571428,1.0,0.3333333333333333,0.25,0.5,0.225,0.4444444444444444,0.4666666666666667,0.25,0.0
0.5714285714285714,0.1667859699355762,0.3333333333333333,0.7857142857142857,0.25,0.4714285714285715,0.3333333333333333,0.6666666666666666,1.0,0.0813059505002633,0.2494278257378036,0.0,0.3571428571428571,0.6666666666666667,0.0,0.15,0.5,0.125,0.1111111111111111,0.0666666666666666,0.1666666666666666,0.0
0.5714285714285714,0.1667859699355762,0.3333333333333333,0.7857142857142857,0.25,0.4714285714285715,0.3333333333333333,0.6666666666666666,1.0,0.0813059505002633,0.2494278257378036,0.0,0.3571428571428571,0.6666666666666667,0.0,0.15,0.5,0.125,0.1111111111111111,0.0666666666666666,0.1666666666666666,0.0
0.5714285714285714,0.3256979241231209,0.3333333333333333,0.6071428571428571,0.75,0.4857142857142857,0.6666666666666667,0.4444444444444444,0.6666666666666667,0.4850974196945761,0.6735595261995583,0.0,0.7142857142857143,0.3333333333333333,0.0,0.425,0.5,0.2,0.2777777777777778,0.0666666666666666,0.3333333333333333,0.0
0.5714285714285714,0.3256979241231209,0.3333333333333333,0.6071428571428571,0.75,0.4857142857142857,0.6666666666666667,0.4444444444444444,0.6666666666666667,0.4850974196945761,0.6735595261995583,0.0,0.7142857142857143,0.3333333333333333,0.0,0.425,0.5,0.2,0.2777777777777778,0.0666666666666666,0.3333333333333333,0.0
0.5714285714285714,0.3256979241231209,0.3333333333333333,0.6071428571428571,0.75,0.4857142857142857,0.6666666666666667,0.4444444444444444,0.6666666666666667,0.4850974196945761,0.6735595261995583,0.0,0.7142857142857143,0.3333333333333333,0.0,0.425,0.5,0.2,0.2777777777777778,0.0666666666666666,0.3333333333333333,0.0
0.5714285714285714,0.1417322834645669,0.3333333333333333,0.0357142857142857,0.5,0.4857142857142857,0.6666666666666667,0.7777777777777777,1.0,0.178725645076356,0.2873318610720738,0.0,0.0,0.6666666666666667,0.3333333333333333,0.2,0.5,0.125,0.1111111111111111,0.0,0.3333333333333333,0.0
0.5714285714285714,0.1417322834645669,0.3333333333333333,0.0357142857142857,0.5,0.4857142857142857,0.6666666666666667,0.7777777777777777,1.0,0.178725645076356,0.2873318610720738,0.0,0.0,0.6666666666666667,0.3333333333333333,0.2,0.5,0.125,0.1111111111111111,0.0,0.3333333333333333,0.0
0.5714285714285714,0.8367931281317107,0.3333333333333333,0.0357142857142857,0.0,0.0714285714285714,0.6666666666666667,0.6666666666666666,1.0,0.079304897314376,0.280024091547882,0.5,0.2142857142857143,1.0,0.0,0.2,0.3333333333333333,0.05,0.0555555555555555,0.1333333333333333,0.8333333333333333,0.0
0.5714285714285714,0.8367931281317107,0.3333333333333333,0.0357142857142857,0.0,0.0714285714285714,0.6666666666666667,0.6666666666666666,1.0,0.079304897314376,0.280024091547882,0.5,0.2142857142857143,1.0,0.0,0.2,0.3333333333333333,0.05,0.0555555555555555,0.1333333333333333,0.8333333333333333,0.0
0.5714285714285714,0.4216177523264137,0.6666666666666666,0.25,0.75,0.4999999999999999,0.3333333333333333,0.1111111111111111,0.0,0.0701948393891521,0.2626380244930737,0.0,0.7142857142857143,0.6666666666666667,0.0,0.15,0.5,0.125,0.2222222222222222,0.0,0.5,0.0
0.5714285714285714,0.4216177523264137,0.6666666666666666,0.25,0.75,0.4999999999999999,0.3333333333333333,0.1111111111111111,0.0,0.0701948393891521,0.2626380244930737,0.0,0.7142857142857143,0.6666666666666667,0.0,0.15,0.5,0.125,0.2222222222222222,0.0,0.5,0.0
0.5714285714285714,0.4216177523264137,0.6666666666666666,0.25,0.75,0.4999999999999999,0.3333333333333333,0.1111111111111111,0.0,0.0701948393891521,0.2626380244930737,0.0,0.7142857142857143,0.6666666666666667,0.0,0.15,0.5,0.125,0.2222222222222222,0.0,0.5,0.0
0.5714285714285714,0.4216177523264137,0.6666666666666666,0.25,0.75,0.4999999999999999,0.3333333333333333,0.1111111111111111,0.0,0.0701948393891521,0.2626380244930737,0.0,0.7142857142857143,0.6666666666666667,0.0,0.15,0.5,0.125,0.2222222222222222,0.0,0.5,0.0
0.5714285714285714,0.8324982104509663,0.3333333333333333,0.0714285714285714,0.5,0.9285714285714286,1.0,0.2222222222222222,1.0,0.2223275408109531,0.8685806063039551,0.5,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.425,0.1666666666666666,0.125,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0
0.5714285714285714,0.8324982104509663,0.3333333333333333,0.0714285714285714,0.5,0.9285714285714286,1.0,0.2222222222222222,1.0,0.2223275408109531,0.8685806063039551,0.5,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.425,0.1666666666666666,0.125,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0
0.5714285714285714,0.3242662848962061,0.6666666666666666,0.8928571428571428,0.5,0.5142857142857142,0.6666666666666667,0.0,1.0,0.2936808846761453,0.1094960851234691,0.5,0.4285714285714285,0.0,0.3333333333333333,0.425,0.3333333333333333,0.4,0.4444444444444444,0.2666666666666666,0.4166666666666666,0.0
